PMID,ENTREZ,GO,BTO,score
18026127,842,GO:0005829,BTO:0000093
18026127,54205,GO:0005829,BTO:0000093
18026127,1302,GO:0005829,BTO:0000093
18026127,596,GO:0005829,BTO:0000093
18026127,581,GO:0005829,BTO:0000093
18031461,54207,GO:0005886,BTO:0000552
18031461,50801,GO:0005886,BTO:0000552
18032378,10542,GO:0005856,BTO:0000567
18032701,5460,GO:0005634,BTO:0000093
18032701,5460,GO:0005634,BTO:0000567
18034188,3710,GO:0005783,BTO:0000793
18034188,3710,GO:0005783,BTO:0000567
18039785,3489,GO:0005634,BTO:0000007
18047956,1191,GO:0005737,BTO:0001061
18047956,1191,GO:0005634,BTO:0001061
18048326,4780,GO:0005634,BTO:0000093
18048326,5914,GO:0005634,BTO:0000093
18057092,6514,GO:0005886,BTO:0000195
18057092,3630,GO:0005886,BTO:0000195
18059333,675,GO:0005737,BTO:0000567
18059333,675,GO:0005856,BTO:0000567
18063707,6555,GO:0031982,BTO:0000195
18063707,6555,GO:0031982,BTO:0000007
18068885,55787,GO:0005737,BTO:0000599
18071319,5594,GO:0005634,BTO:0001061
18071319,5604,GO:0005634,BTO:0001061
18071319,5598,GO:0005634,BTO:0001061
18071319,5595,GO:0005634,BTO:0001061
18077714,3858,GO:0005634,BTO:0000567
18079195,59350,GO:0005783,BTO:0000007
1808202,1956,GO:0005856,BTO:0000017
1808202,1950,GO:0005856,BTO:0000017
18088276,60482,GO:0005886,BTO:0000793
18088323,6272,GO:0005794,BTO:0000599
18088323,6272,GO:0031982,BTO:0000599
18089713,5347,GO:0005856,BTO:0001938
18089811,5074,GO:0005634,BTO:0000018
18089811,7124,GO:0005634,BTO:0000018
18089811,8743,GO:0005634,BTO:0000018
18089811,5074,GO:0005634,BTO:0000018
18089811,7124,GO:0005634,BTO:0000018
18089811,8743,GO:0005634,BTO:0000018
18095869,9221,GO:0005925,BTO:0000195
18095869,5747,GO:0005925,BTO:0000195
18162523,3486,GO:0005634,BTO:0001061
18162523,6256,GO:0005634,BTO:0001061
18162601,4780,GO:0005634,BTO:0000018
18166358,5728,GO:0005634,BTO:0000599
18167199,22937,GO:0005794,BTO:0000599
18167199,3553,GO:0005794,BTO:0000599
18167199,6721,GO:0005794,BTO:0000599
18172010,1069,GO:0005634,BTO:0000567
18174252,4790,GO:0005634,BTO:0000093
18177618,1191,GO:0005737,BTO:0000599
18194465,1718,GO:0005886,BTO:0000793
18195712,7157,GO:0005856,BTO:0002035
18201843,10927,GO:0005634,BTO:0000567
18205606,9821,GO:0005794,BTO:0000567
18215660,728378,GO:0005634,BTO:0000017
18215660,5970,GO:0005634,BTO:0000017
18215660,87,GO:0005634,BTO:0000017
18215660,81,GO:0005634,BTO:0000017
18237819,2319,GO:0005794,BTO:0000567
18246124,836,GO:0005739,BTO:0000567
18246124,142,GO:0005739,BTO:0000567
18246124,842,GO:0005739,BTO:0000567
18246124,637,GO:0005739,BTO:0000567
18253084,1374,GO:0005634,BTO:0000195
18253084,1374,GO:0005634,BTO:0000093
18253084,1374,GO:0005634,BTO:0000599
18253084,1374,GO:0005634,BTO:0000093
18253084,3065,GO:0005634,BTO:0000093
1825347,57819,GO:0005634,BTO:0000567
18264135,7157,GO:0005856,BTO:0000093
18264135,2099,GO:0005856,BTO:0000093
18264135,4193,GO:0005856,BTO:0000093
18264135,7157,GO:0005634,BTO:0000093
18264135,2099,GO:0005856,BTO:0000093
18264135,7157,GO:0005856,BTO:0000093
18264135,2099,GO:0005634,BTO:0000093
18264135,2099,GO:0005856,BTO:0000093
18264135,2099,GO:0005634,BTO:0000093
18270207,64225,GO:0005794,BTO:0000567
18270207,25923,GO:0005794,BTO:0000567
18270267,3688,GO:0005856,BTO:0000007
18270267,6237,GO:0005856,BTO:0000007
18270267,26031,GO:0005856,BTO:0000007
18270312,8518,GO:0005856,BTO:0000567
18272141,25800,GO:0005886,BTO:0000793
18272876,6336,GO:0005783,BTO:0000567
18275839,3087,GO:0005634,BTO:0000195
18275839,4790,GO:0005634,BTO:0000195
18275839,5970,GO:0005634,BTO:0000195
18276111,1499,GO:0005634,BTO:0000007
18276111,5796,GO:0005634,BTO:0000007
18279852,170506,GO:0005634,BTO:0000567
18281744,5468,GO:0031982,BTO:0000599
18285498,2054,GO:0031982,BTO:0000567
18287534,3064,GO:0005634,BTO:0000007
18287534,26260,GO:0005634,BTO:0000007
18292223,10565,GO:0005634,BTO:0000599
18292223,4691,GO:0005634,BTO:0000599
18292223,10565,GO:0005634,BTO:0000599
18294971,57332,GO:0005634,BTO:0001061
18298799,5315,GO:0005737,BTO:0000093
18298799,5371,GO:0005737,BTO:0000093
18298799,5371,GO:0005634,BTO:0000093
18298799,5315,GO:0005634,BTO:0000093
18299127,7100,GO:0005634,BTO:0000007
18299127,7099,GO:0005634,BTO:0000007
18299127,7098,GO:0005634,BTO:0000007
18299127,10333,GO:0005634,BTO:0000007
18299127,7097,GO:0005634,BTO:0000007
18299127,7096,GO:0005634,BTO:0000007
18299127,929,GO:0005634,BTO:0000007
18299127,54106,GO:0005634,BTO:0000007
18299127,51284,GO:0005634,BTO:0000007
18299127,23643,GO:0005634,BTO:0000007
18307101,59341,GO:0005886,BTO:0000552
18307834,1075,GO:0031982,BTO:0000195
18307834,248,GO:0031982,BTO:0000195
18308930,2803,GO:0005794,BTO:0000567
18308930,7124,GO:0005794,BTO:0000567
18311053,3460,GO:0005634,BTO:0000567
18311053,9971,GO:0005634,BTO:0000567
18314003,2099,GO:0005634,BTO:0000093
18321990,9787,GO:0005856,BTO:0000567
1832642,7414,GO:0005886,BTO:0000017
18326694,2703,GO:0005737,BTO:0000567
18326694,2703,GO:0030054,BTO:0000567
18330899,4627,GO:0005856,BTO:0000007
18330899,4627,GO:0005856,BTO:0000567
18330901,4644,GO:0005634,BTO:0000567
18330901,6427,GO:0005634,BTO:0000567
18336735,952,GO:0005634,BTO:0000793
18336735,952,GO:0005634,BTO:0000793
18336852,4318,GO:0005634,BTO:0000018
18336852,7124,GO:0005634,BTO:0000018
18336852,5599,GO:0005634,BTO:0000018
18337256,10120,GO:0005856,BTO:0001061
18338637,7124,GO:0005829,BTO:0000093
18338637,581,GO:0005829,BTO:0000093
18347084,1576,GO:0005634,BTO:0000599
18353664,349149,GO:0005886,BTO:0000567
18358072,284252,GO:0005634,BTO:0000567
18363836,6505,GO:0005794,BTO:0000007
18363836,5861,GO:0005794,BTO:0000007
18364349,5817,GO:0005925,BTO:0000944
18364349,3685,GO:0005925,BTO:0000944
18365871,54205,GO:0005829,BTO:0001061
18365871,54205,GO:0005739,BTO:0001061
18367447,254428,GO:0005886,BTO:0000007
18373696,9131,GO:0005739,BTO:0000567
18373696,54205,GO:0005739,BTO:0000567
18376143,54205,GO:0005829,BTO:0000567
18381443,4691,GO:0005737,BTO:0000093
18390750,91807,GO:0030054,BTO:0000195
18390750,91807,GO:0030054,BTO:0000195
18390750,91807,GO:0030054,BTO:0000195
18390750,91807,GO:0030054,BTO:0000195
18390750,91807,GO:0030054,BTO:0000195
18390750,4790,GO:0030054,BTO:0000195
18390750,91807,GO:0030054,BTO:0000195
18390750,3553,GO:0030054,BTO:0000195
18390750,91807,GO:0030054,BTO:0000195
18390843,2308,GO:0005634,BTO:0000093
18392136,11188,GO:0031982,BTO:0000093
18393775,596,GO:0005856,BTO:0000567
18393775,8743,GO:0005856,BTO:0000567
18393775,8743,GO:0005737,BTO:0000567
18393775,54205,GO:0005737,BTO:0000567
18395527,54205,GO:0005739,BTO:0000793
18395818,10961,GO:0005783,BTO:0000093
18400717,5468,GO:0031982,BTO:0000195
18403754,596,GO:0005634,BTO:0001061
18403754,80310,GO:0005634,BTO:0001061
18411230,7097,GO:0005634,BTO:0000007
18412143,596,GO:0005739,BTO:0000567
18412143,581,GO:0005739,BTO:0000567
18413812,5122,GO:0005783,BTO:0001061
18413812,5122,GO:0005783,BTO:0001061
18413817,3815,GO:0005886,BTO:0000944
18413817,3815,GO:0005783,BTO:0000944
18413817,3815,GO:0005794,BTO:0000944
18414058,5111,GO:0005856,BTO:0000567
18414923,144453,GO:0005886,BTO:0000007
18417249,9644,GO:0005856,BTO:0000944
18419176,7190,GO:0005634,BTO:0000093
18419176,27339,GO:0005634,BTO:0000093
18420744,2852,GO:0005886,BTO:0000007
18422703,5310,GO:0005634,BTO:0000007
18422879,94233,GO:0005886,BTO:0000007
18423982,6714,GO:0030054,BTO:0000599
18423982,1499,GO:0030054,BTO:0000599
18424253,6518,GO:0005634,BTO:0000195
18425424,79258,GO:0005794,BTO:0000007
18439996,9638,GO:0005634,BTO:0000007
18442052,79876,GO:0005737,BTO:0000007
18442052,79876,GO:0005634,BTO:0000007
18442052,6613,GO:0005737,BTO:0000007
18442052,6613,GO:0005634,BTO:0000007
18445230,5663,GO:0005783,BTO:0000793
18445230,3416,GO:0005783,BTO:0000793
18445230,5663,GO:0005829,BTO:0000793
18445230,3416,GO:0005829,BTO:0000793
18445773,634,GO:0005886,BTO:0000093
18445773,1499,GO:0005737,BTO:0000093
18445773,1499,GO:0005886,BTO:0000093
18445773,634,GO:0005737,BTO:0000093
18448083,760,GO:0005783,BTO:0000793
18448631,5333,GO:0005829,BTO:0000007
18453757,1204,GO:0005829,BTO:0000007
18458157,8555,GO:0005856,BTO:0000567
18468651,330,GO:0005634,BTO:0000567
18468651,4790,GO:0005634,BTO:0000567
18471994,10625,GO:0005634,BTO:0000007
1847932,3827,GO:0005856,BTO:0000017
1847932,5304,GO:0005856,BTO:0000017
18486601,79890,GO:0005737,BTO:0000567
18486612,10963,GO:0005634,BTO:0000567
18486612,818,GO:0005634,BTO:0000567
18493841,874,GO:0005829,BTO:0000007
18493848,6714,GO:0005925,BTO:0000093
18497074,5079,GO:0005634,BTO:0000093
18501194,3091,GO:0005634,BTO:0000599
18501194,3091,GO:0005829,BTO:0000599
18504440,3479,GO:0005925,BTO:0005379
18504440,3479,GO:0005925,BTO:0001061
18509604,28234,GO:0031982,BTO:0000007
18509604,10599,GO:0031982,BTO:0000007
18509604,1244,GO:0031982,BTO:0000007
18509604,55624,GO:0031982,BTO:0000007
18509604,8714,GO:0031982,BTO:0000007
18516299,367,GO:0005634,BTO:0001061
18518859,5879,GO:0005886,BTO:0000195
18518859,27035,GO:0005886,BTO:0000195
18518859,10811,GO:0005886,BTO:0000195
18518859,11261,GO:0005886,BTO:0000195
18518859,124056,GO:0005886,BTO:0000195
18518859,5879,GO:0005886,BTO:0000195
18536936,6778,GO:0005634,BTO:0000195
18543212,3685,GO:0005856,BTO:0002035
18543212,4313,GO:0005856,BTO:0002035
18543212,4318,GO:0005856,BTO:0002035
18543212,7076,GO:0005856,BTO:0002035
18543212,4323,GO:0005856,BTO:0002035
18543212,7077,GO:0005856,BTO:0002035
18544342,10886,GO:0005886,BTO:0000793
18544642,3725,GO:0005783,BTO:0000599
18544642,2081,GO:0005783,BTO:0000599
18544642,23645,GO:0005783,BTO:0000599
18544642,5599,GO:0005783,BTO:0000599
18544642,7494,GO:0005783,BTO:0000599
18544642,9451,GO:0005783,BTO:0000599
18544642,1649,GO:0005783,BTO:0000599
18544642,83939,GO:0005783,BTO:0000599
18550891,338,GO:0005829,BTO:0000599
18559527,10257,GO:0005886,BTO:0000567
18559527,9368,GO:0005886,BTO:0000567
18572193,6667,GO:0005737,BTO:0000567
18575757,9181,GO:0005886,BTO:0000018
18583474,348235,GO:0005856,BTO:0000567
18587047,400668,GO:0005886,BTO:0000195
18587047,3673,GO:0005886,BTO:0000195
18587263,4888,GO:0005925,BTO:0000093
18587263,5747,GO:0005925,BTO:0000093
18587263,6714,GO:0005925,BTO:0000093
18587263,3688,GO:0005925,BTO:0000093
18591218,7414,GO:0005856,BTO:0002035
18599602,6571,GO:0005829,BTO:0000793
18600256,2697,GO:0005886,BTO:0000567
18604991,5243,GO:0005886,BTO:0000195
18607066,142,GO:0005739,BTO:0001061
18609448,1244,GO:0031982,BTO:0000007
18609448,9429,GO:0031982,BTO:0000007
18609448,55867,GO:0031982,BTO:0000007
18609448,10257,GO:0031982,BTO:0000007
18611949,3569,GO:0005634,BTO:0000599
18611949,3065,GO:0005634,BTO:0000599
18611949,6774,GO:0005634,BTO:0000599
18612080,10257,GO:0031982,BTO:0000007
18616915,5445,GO:0005737,BTO:0000793
18617262,7432,GO:0005886,BTO:0000793
18617262,6616,GO:0005886,BTO:0000793
18620005,6714,GO:0005886,BTO:0000007
18620005,3752,GO:0005886,BTO:0000007
18623116,9429,GO:0005737,BTO:0000195
18629525,7124,GO:0005634,BTO:0000552
18629525,4790,GO:0005634,BTO:0000552
18629525,3458,GO:0005634,BTO:0000552
18629525,6772,GO:0005634,BTO:0000552
18632736,91869,GO:0005886,BTO:0000007
18635958,11004,GO:0005856,BTO:0000567
18636209,11009,GO:0005783,BTO:0000599
18644894,1000,GO:0030054,BTO:0002035
18645223,1149,GO:0005634,BTO:0000567
18649175,2702,GO:0030054,BTO:0000567
18649175,10052,GO:0030054,BTO:0000567
18649175,2697,GO:0030054,BTO:0000567
18652801,2358,GO:0005783,BTO:0000007
18655234,26191,GO:0005634,BTO:0000599
18656471,7157,GO:0005634,BTO:0000793
18656471,7157,GO:0005737,BTO:0000793
18656471,4131,GO:0005737,BTO:0000793
18656471,4131,GO:0005634,BTO:0000793
18663951,4869,GO:0005634,BTO:0000567
18663951,4869,GO:0005634,BTO:0000567
18677378,470,GO:0005634,BTO:0000567
18677772,10529,GO:0030054,BTO:0000944
18677772,3927,GO:0030054,BTO:0000944
18677772,3927,GO:0030054,BTO:0000567
18677772,10529,GO:0030054,BTO:0000567
18679417,9564,GO:0005925,BTO:0001061
18685792,1956,GO:0005856,BTO:0000017
18685792,1950,GO:0005856,BTO:0000017
18687135,4645,GO:0005886,BTO:0000567
18687135,7018,GO:0005886,BTO:0000567
18687326,1956,GO:0031982,BTO:0000017
18687326,1956,GO:0031982,BTO:0000552
18695944,836,GO:0005634,BTO:0000567
18695944,142,GO:0005634,BTO:0000567
18698235,8714,GO:0005783,BTO:0000567
18698799,360,GO:0005886,BTO:0000007
18707546,3836,GO:0005737,BTO:0000567
18707546,3836,GO:0005634,BTO:0000567
18714047,3932,GO:0005886,BTO:0000567
18718551,142,GO:0005634,BTO:0000093
18721818,836,GO:0005739,BTO:0002210
18721818,54205,GO:0005739,BTO:0002210
18722709,53407,GO:0005794,BTO:0000093
18722709,53407,GO:0005783,BTO:0000093
18724382,10257,GO:0031982,BTO:0000007
18751890,7555,GO:0005634,BTO:0000793
18751890,351,GO:0005634,BTO:0000793
18754049,1956,GO:0005886,BTO:0000017
18755491,4790,GO:0005634,BTO:0000195
18756329,388324,GO:0005737,BTO:0000567
18760273,1739,GO:0005856,BTO:0001938
18760273,1739,GO:0005856,BTO:0000567
18768154,142,GO:0005739,BTO:0000567
18768154,54205,GO:0005739,BTO:0000567
18768154,842,GO:0005739,BTO:0000567
18768154,836,GO:0005739,BTO:0000567
18785755,3131,GO:0005634,BTO:0000195
18785920,154,GO:0005856,BTO:0000007
18787074,2642,GO:0005886,BTO:0000007
18787074,2642,GO:0005856,BTO:0000007
18787074,5867,GO:0005856,BTO:0000007
18787074,408,GO:0005856,BTO:0000007
18787074,409,GO:0005856,BTO:0000007
18787074,8766,GO:0005856,BTO:0000007
18787396,699,GO:0005856,BTO:0000567
18787396,673,GO:0005856,BTO:0000567
18787396,4085,GO:0005856,BTO:0000567
18798227,54205,GO:0005829,BTO:0000195
18798227,572,GO:0005829,BTO:0000195
18798227,5741,GO:0005829,BTO:0000195
18801170,3569,GO:0005886,BTO:0000195
18801170,3553,GO:0005886,BTO:0000195
18801908,2908,GO:0005634,BTO:0000567
18806961,578,GO:0031982,BTO:0000599
18806961,596,GO:0031982,BTO:0000599
18806961,581,GO:0031982,BTO:0000599
18806961,836,GO:0031982,BTO:0000599
18813828,3131,GO:0005634,BTO:0000599
18819912,3267,GO:0005737,BTO:0000567
18819912,3267,GO:0005634,BTO:0000567
18823952,7157,GO:0005634,BTO:0000093
18824559,2099,GO:0005634,BTO:0000093
18830053,3576,GO:0005634,BTO:0000007
18830053,7097,GO:0005634,BTO:0000007
18832053,3433,GO:0005634,BTO:0000567
18842335,730,GO:0005634,BTO:0000093
18842335,720,GO:0005634,BTO:0000093
18845661,1576,GO:0005856,BTO:0000599
18849090,100126572,GO:0030054,BTO:0000567
18849090,100126572,GO:0030054,BTO:0000567
18849881,2902,GO:0005886,BTO:0000007
18849881,145781,GO:0005886,BTO:0000007
18922975,4086,GO:0005634,BTO:0001061
18922975,659,GO:0005737,BTO:0001061
18922975,2658,GO:0005634,BTO:0001061
18922975,4086,GO:0005737,BTO:0001061
18922975,2658,GO:0005737,BTO:0001061
18922975,659,GO:0005634,BTO:0001061
18941459,596,GO:0005634,BTO:0001061
18941459,3853,GO:0005634,BTO:0001061
18941459,3853,GO:0005634,BTO:0001061
18942115,9075,GO:0030054,BTO:0000018
18942115,1950,GO:0030054,BTO:0000018
18950703,9495,GO:0005737,BTO:0000007
18950703,9590,GO:0005737,BTO:0000017
18950703,9590,GO:0005737,BTO:0000007
18950703,9590,GO:0005886,BTO:0000007
18950703,9590,GO:0005886,BTO:0000017
18950703,9495,GO:0005886,BTO:0000007
18950703,9495,GO:0005737,BTO:0000017
18950703,9495,GO:0005886,BTO:0000017
18951659,2697,GO:0005886,BTO:0000567
18951659,3710,GO:0005886,BTO:0000567
18951898,4869,GO:0005856,BTO:0000567
18953416,9618,GO:0030054,BTO:0000567
18953416,5594,GO:0030054,BTO:0000567
18953416,5595,GO:0030054,BTO:0000567
18978809,23022,GO:0005856,BTO:0000093
18985819,4192,GO:0005634,BTO:0000599
18985819,4192,GO:0005634,BTO:0000599
18987254,836,GO:0005634,BTO:0000552
18989579,5594,GO:0005634,BTO:0000599
18996220,3162,GO:0005634,BTO:0000093
18996220,4609,GO:0005634,BTO:0000093
1900077,920,GO:0031982,BTO:0000567
19005234,6427,GO:0005634,BTO:0000567
19007881,857,GO:0005886,BTO:0000007
19008334,2908,GO:0005886,BTO:0000567
19022376,2010,GO:0005634,BTO:0000567
19029439,148738,GO:0005794,BTO:0000599
1903085,5422,GO:0005634,BTO:0000567
1903085,5422,GO:0005634,BTO:0000567
19035278,2597,GO:0005634,BTO:0000093
19035278,3183,GO:0005634,BTO:0000093
19037105,5422,GO:0005794,BTO:0000007
19037105,5422,GO:0005783,BTO:0000007
19048619,3779,GO:0005886,BTO:0000567
19048619,3779,GO:0005886,BTO:0002210
19059380,999,GO:0030054,BTO:0000195
19059380,1499,GO:0030054,BTO:0000195
19066718,5476,GO:0031982,BTO:0000007
19067321,5122,GO:0005739,BTO:0001061
19072741,3725,GO:0005634,BTO:0000018
19072741,4313,GO:0005634,BTO:0000018
19072741,1432,GO:0005634,BTO:0000018
19072741,4790,GO:0005634,BTO:0000018
19081160,8743,GO:0005634,BTO:0000018
19089841,57332,GO:0005737,BTO:0001061
19089909,3094,GO:0005634,BTO:0000599
19089909,5970,GO:0005634,BTO:0000599
19089909,4790,GO:0005634,BTO:0000599
19091970,54464,GO:0005856,BTO:0000567
19093868,4513,GO:0031982,BTO:0000093
19093868,5465,GO:0031982,BTO:0000093
19093868,5563,GO:0031982,BTO:0000093
19094965,84062,GO:0005856,BTO:0000793
19097142,5888,GO:0005634,BTO:0000567
1910001,7414,GO:0005737,BTO:0000567
19101597,2908,GO:0005737,BTO:0000567
19101597,2908,GO:0005634,BTO:0000567
19105967,7422,GO:0005634,BTO:0000093
19105967,4323,GO:0005634,BTO:0000093
19105967,4323,GO:0005925,BTO:0000093
19105967,2335,GO:0005634,BTO:0000093
19105967,7422,GO:0005925,BTO:0000093
19105967,5747,GO:0005634,BTO:0000093
19105967,5747,GO:0005925,BTO:0000093
19105967,7448,GO:0005925,BTO:0000093
19105967,7448,GO:0005634,BTO:0000093
19105967,2335,GO:0005925,BTO:0000093
19106115,7421,GO:0005634,BTO:0000599
19110018,7124,GO:0005886,BTO:0000195
19114660,100506658,GO:0030054,BTO:0000195
19115207,5467,GO:0031982,BTO:0002870
19115207,5465,GO:0031982,BTO:0002870
19116309,3833,GO:0005856,BTO:0000567
19121332,5578,GO:0005829,BTO:0000093
19125419,83892,GO:0005634,BTO:0000018
19128264,7124,GO:0031982,BTO:0000552
19128264,5467,GO:0031982,BTO:0000552
1912940,8081,GO:0005634,BTO:0000567
19138172,6845,GO:0005886,BTO:0000567
19138172,143187,GO:0005886,BTO:0000567
19141475,55677,GO:0005634,BTO:0000567
19143587,83700,GO:0030054,BTO:0000195
19143587,7082,GO:0030054,BTO:0000195
19146838,142,GO:0005634,BTO:0000093
19146838,581,GO:0005739,BTO:0000093
19146838,572,GO:0005739,BTO:0000093
19146838,54205,GO:0005739,BTO:0000093
19147759,5468,GO:0031982,BTO:0000018
19147806,3172,GO:0005634,BTO:0000195
19147806,5948,GO:0005634,BTO:0000195
19147806,3172,GO:0005634,BTO:0000195
19147806,5948,GO:0005634,BTO:0000195
19148497,9446,GO:0005634,BTO:0000567
19158679,9447,GO:0005737,BTO:0000007
19158679,834,GO:0005737,BTO:0000007
19158679,3553,GO:0005737,BTO:0000007
19158679,29108,GO:0005737,BTO:0000007
19159390,10758,GO:0005737,BTO:0000567
19159662,23237,GO:0005856,BTO:0000793
19160412,39,GO:0005886,BTO:0000195
19160412,19,GO:0005886,BTO:0000195
19162240,596,GO:0005829,BTO:0000093
19162240,836,GO:0005829,BTO:0000093
19162240,581,GO:0005829,BTO:0000093
19162240,54205,GO:0005829,BTO:0000093
19162240,54205,GO:0005829,BTO:0000093
19162240,596,GO:0005829,BTO:0000093
19162240,836,GO:0005829,BTO:0000093
19162240,7422,GO:0005829,BTO:0000093
19162240,581,GO:0005829,BTO:0000093
19187222,7124,GO:0005634,BTO:0000007
19187222,3553,GO:0005634,BTO:0000007
19187222,55075,GO:0005634,BTO:0000007
19187436,3320,GO:0005829,BTO:0000793
19187436,207,GO:0005829,BTO:0000793
19187436,3320,GO:0005829,BTO:0000007
19187436,207,GO:0005829,BTO:0000007
1918941,1950,GO:0005886,BTO:0000017
1918941,1950,GO:0005886,BTO:0000017
19193883,6531,GO:0031982,BTO:0000567
19211746,5970,GO:0005634,BTO:0000567
19211746,4790,GO:0005634,BTO:0000567
19211824,5295,GO:0030054,BTO:0000195
19211824,207,GO:0030054,BTO:0000195
19218498,2861,GO:0005783,BTO:0000007
19234302,10801,GO:0005856,BTO:0000567
19234302,55752,GO:0005856,BTO:0000567
19234713,9076,GO:0030054,BTO:0000007
19235152,596,GO:0005739,BTO:0000567
19235152,581,GO:0005739,BTO:0000567
19236840,9588,GO:0005829,BTO:0000018
19236840,9588,GO:0005886,BTO:0000018
19242560,3799,GO:0031982,BTO:0000093
19242560,2064,GO:0031982,BTO:0000093
19242560,3799,GO:0031982,BTO:0000567
19242560,3799,GO:0031982,BTO:0000567
19242657,7157,GO:0005634,BTO:0000599
19253281,7040,GO:0005634,BTO:0000018
19253281,8880,GO:0005634,BTO:0000018
19253281,3191,GO:0005634,BTO:0000018
19253281,8570,GO:0005634,BTO:0000018
19253281,3187,GO:0005634,BTO:0000018
19263417,182,GO:0005886,BTO:0000793
19266226,3667,GO:0005886,BTO:0000093
19266226,3479,GO:0005886,BTO:0000093
19273195,22943,GO:0005886,BTO:0000007
19273195,999,GO:0005886,BTO:0000007
19273195,1499,GO:0005886,BTO:0000007
19274442,4792,GO:0005634,BTO:0000567
19274442,7132,GO:0005634,BTO:0000567
19274442,5970,GO:0005634,BTO:0000567
19274442,7124,GO:0005634,BTO:0000567
